CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.0106599,0.0154827,2698.4,-21.8424,0.00832301,-0.373112,-0.0671343,17162.4,-7.9858e-06,-0.373036,-0.00557471,0.000403003,0.00832301,-5.15227e-05,-0.000109884,-0.00251039,61.7833,-0.000495989,-0.0106603,0.0154826,61.7846,-0.0671343,-0.00132823,0.0517123,0.0,0.161187,0.216,0.0,-1.0,0.0479067,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00267973,2809.31,-14.6156,0.0,0.0,0.0,0.0,6.10498,-0.000240666,6.10498,0.0,0.0905042,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.90963856006138,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0107031,0.0154946,2698.67,-21.8428,0.00832127,-0.373105,-0.0663071,17162.2,-8.04293e-06,-0.37303,0.0100212,0.000428988,0.00832127,0.00104208,-0.000106728,-0.00251055,61.7827,-0.000496151,-0.0107036,0.0154945,61.784,-0.0663071,-0.00207904,0.0516922,0.0,0.167769,0.216,0.0,-1.0,0.0488501,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00279987,2809.28,-14.6156,0.0,0.0,0.0,0.0,6.16082,-0.000251373,6.16082,0.0,0.0936971,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.63964222236214,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0106107,0.0154817,2698.95,-21.8431,0.00831968,-0.373098,-0.0654802,17162.1,-8.09091e-06,-0.373023,0.000760492,0.000469338,0.00831968,0.000937473,-9.24012e-05,-0.00251071,61.7821,-0.000496039,-0.0106111,0.0154816,61.7834,-0.0654802,-0.000949016,0.0516757,0.0,0.164478,0.216,0.0,-1.0,0.0497896,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.0029249,2809.26,-14.6156,0.0,0.0,0.0,0.0,6.21609,-0.000262541,6.21609,0.0,0.096981,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.35964559303338,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0107246,0.0154779,2699.22,-21.8434,0.00831844,-0.373091,-0.0646535,17161.9,-8.11872e-06,-0.373016,-0.0127213,0.000352674,0.00831844,0.00166341,-6.34417e-05,-0.00251085,61.7815,-0.000495841,-0.010725,0.0154778,61.7828,-0.0646535,-0.000826297,0.0516617,0.0,0.157896,0.216,0.0,-1.0,0.050725,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00304992,2809.23,-14.6156,0.0,0.0,0.0,0.0,6.27135,-0.00027371,6.27135,0.0,0.100265,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.08964890873919,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0107877,0.0154787,2699.5,-21.8437,0.00831754,-0.373085,-0.063827,17161.7,-8.16267e-06,-0.37301,0.00259121,0.0003724,0.00831754,0.000716673,-5.45853e-05,-0.002511,61.7809,-0.000495537,-0.0107881,0.0154786,61.7822,-0.063827,0.000132394,0.0516501,0.0,0.164478,0.216,0.0,-1.0,0.0516565,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00318235,2809.2,-14.6156,0.0,0.0,0.0,0.0,6.32748,-0.000285613,6.32748,0.0,0.103706,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,81.80965232715533,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0107249,0.0154742,2699.77,-21.844,0.00831677,-0.373079,-0.0630007,17161.5,-8.1867e-06,-0.373004,0.000949351,0.000397771,0.00831677,0.00178556,-4.04736e-05,-0.00251118,61.7803,-0.000495105,-0.0107252,0.0154741,61.7816,-0.0630007,-0.000533756,0.051639,0.0,0.164478,0.216,0.0,-1.0,0.052584,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00332776,2809.17,-14.6156,0.0,0.0,0.0,0.0,6.38511,-0.000298807,6.38511,0.0,0.107422,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,81.53965568973194,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0107004,0.0160467,2700.05,-21.8443,0.00831764,-0.373073,-0.0621738,17161.4,-1.44903e-05,-0.372997,0.0010289,0.000414817,0.00831764,0.0385668,0.000286264,-0.00251141,61.7796,-0.00047904,-0.0107007,0.0160466,61.7809,-0.0621738,0.021041,0.0518,0.0,0.164478,0.225,0.0,-1.0,0.0535076,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00347317,2809.14,-14.6156,0.0,0.0,0.0,0.0,6.44274,-0.000312001,6.44274,0.0,0.111139,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,81.2596591568658,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0106726,0.0159338,2700.32,-21.8446,0.00832692,-0.373066,-0.0613423,17161.2,-1.3599e-05,-0.37299,0.000123076,0.000426102,0.00832692,0.0255961,0.000805856,-0.00251156,61.779,-0.000454946,-0.010673,0.0159337,61.7803,-0.0613423,0.0179915,0.0521122,0.0,0.164478,0.225,0.0,-1.0,0.054427,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00362256,2809.11,-14.6156,0.0,0.0,0.0,0.0,6.50001,-0.000325511,6.50001,0.0,0.114925,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,80.98966256726845,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0106481,0.0158671,2700.6,-21.8449,0.00834275,-0.373059,-0.0605062,17161.0,-1.28414e-05,-0.372984,-0.000468385,0.000421397,0.00834275,0.0140975,0.00111726,-0.00251173,61.7784,-0.000440953,-0.0106485,0.015867,61.7797,-0.0605062,0.0153481,0.0523793,0.0,0.164478,0.225,0.0,-1.0,0.0553425,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00378117,2809.08,-14.6156,0.0,0.0,0.0,0.0,6.55646,-0.000339753,6.55646,0.0,0.118874,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,80.70966608411936,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0106297,0.0158356,2700.87,-21.8452,0.00836192,-0.373053,-0.0596661,17160.9,-1.21988e-05,-0.372977,-0.00160604,0.000403941,0.00836192,0.00322674,0.00124588,-0.00251192,61.7778,-0.000433982,-0.01063,0.0158355,61.7791,-0.0596661,0.0129515,0.0526078,0.0,0.164478,0.225,0.0,-1.0,0.056254,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00393977,2809.05,-14.6156,0.0,0.0,0.0,0.0,6.61291,-0.000353994,6.61291,0.0,0.122823,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,80.43966954332949,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0105118,0.0158274,2701.15,-21.8455,0.00838201,-0.373046,-0.0588227,17160.7,-1.16845e-05,-0.37297,-0.00379064,0.000441314,0.00838201,-0.00251598,0.00124874,-0.0025121,61.7772,-0.00043167,-0.0105122,0.0158273,61.7785,-0.0588227,0.0111694,0.052801,0.0,0.164478,0.225,0.0,-1.0,0.0571615,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00410085,2809.02,-14.6156,0.0,0.0,0.0,0.0,6.66917,-0.000368465,6.66917,0.0,0.126813,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,80.15967311092291,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0104928,0.0158342,2701.42,-21.8457,0.0084014,-0.373039,-0.0579764,17160.5,-1.11642e-05,-0.372964,-0.00432734,0.000376722,0.0084014,-0.00560109,0.00117466,-0.00251227,61.7766,-0.00043236,-0.0104932,0.0158342,61.7779,-0.0579764,0.00931087,0.0529641,0.0,0.164478,0.225,0.0,-1.0,0.058065,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00427333,2808.99,-14.6157,0.0,0.0,0.0,0.0,6.72452,-0.000383998,6.72452,0.0,0.130997,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,79.88967620844399,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0104793,0.0158474,2701.69,-21.846,0.00841943,-0.373034,-0.0571278,17160.4,-1.07552e-05,-0.372958,-0.00519885,0.000302537,0.00841943,-0.00664009,0.00108216,-0.00251245,61.776,-0.000435021,-0.0104798,0.0158473,61.7773,-0.0571278,0.00780914,0.0531007,0.0,0.164478,0.225,0.0,-1.0,0.0589645,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00444582,2808.96,-14.6157,0.0,0.0,0.0,0.0,6.77988,-0.000399532,6.77988,0.0,0.13518,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,79.61967974062708,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0104749,0.0158661,2701.97,-21.8463,0.00843586,-0.37303,-0.0562772,17160.2,-1.03748e-05,-0.372954,-0.00419706,0.0002273,0.00843586,-0.00731743,0.000978863,-0.00251266,61.7754,-0.000438904,-0.0104753,0.015866,61.7767,-0.0562772,0.00637387,0.053216,0.0,0.164478,0.225,0.0,-1.0,0.05986,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.0046183,2808.94,-14.6157,0.0,0.0,0.0,0.0,6.83523,-0.000415065,6.83523,0.0,0.139364,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,79.33968338410523,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0104519,0.015884,2702.24,-21.8466,0.00845068,-0.373027,-0.0554249,17160.0,-1.01105e-05,-0.372951,-0.0033726,0.000166255,0.00845068,-0.00439813,0.000884821,-0.00251285,61.7748,-0.000443471,-0.0104523,0.0158839,61.7761,-0.0554249,0.00547626,0.053311,0.0,0.164478,0.225,0.0,-1.0,0.0607516,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.0048167,2808.9,-14.6157,0.0,0.0,0.0,0.0,6.8928,-0.000433117,6.8928,0.0,0.144058,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,79.06968696763676,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
-0.0104394,0.0159005,2702.52,-21.8468,0.00846433,-0.373024,-0.0545713,17159.9,-9.85882e-06,-0.372949,-0.010975,0.000109056,0.00846433,-0.00261014,0.000829566,-0.00251304,61.7742,-0.000448532,-0.0104398,0.0159005,61.7755,-0.0545713,0.00454178,0.0533905,0.0,0.161187,0.225,0.0,-1.0,0.0616391,-7.16752,0.0,383.542,-108.093,0.0,2.6217e-28,0.0,-3.77862e-27,52.5108,1.14196e-13,52.5108,0.0,0.0,0.98,0.00501538,2808.87,-14.6157,0.0,0.0,0.0,0.0,6.95039,-0.000451195,6.95039,0.0,0.148757,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,78.78969024586931,gaze,0.4439323572680659,0.4676564563369482,126.2109598825712,61.41160969392376,1045.762238584647,34.12970691624081,-7.500013715353864,-31.57070940025541,0.0898297337234869,0.075307141234094,0.9931059628349412,4.941910743713379,-34.16453536782186,-8.994847242168705,-29.0648587505999,0.1424701453341483,0.0530185542333281,0.9883781111474872,4.65691089630127,-0.0174142257905245,-8.247430478761284,-30.317784075427653,0.1161499395288176,0.064162847733711,0.9907420369912142,4.799410820007324,1.525817833513455,True,0.0,imu,-0.6286585928,-9.7277589864,1.7836916496,1.76465823,3.02763854,-3.45899745,-85.23068119999999,180.4895252,118.8554176
