,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
10,10,479.681,0.0520512,-0.0643689,1366.08,7.58724,-0.0339713,-0.448828,-179.654,17058.5,-5.43699e-05,-0.448742,-0.0256725,0.164765,-0.0339713,0.296559,-0.0163951,-0.0028695,61.4086,0.00146119,0.0520437,-0.0643696,61.4105,-179.654,0.155014,-0.22537,0.0,0.0295446,-0.99,0.0,-1.0,-0.29245,-0.0355379,0.00179981,1821.91,-6.76405,0.0,0.0,0.0,0.0,6.09532,-0.000161981,6.09532,0.0,0.0609053,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00802e-09,0.377397,5937.11,569.609,0.0,6.06242e-12,0.0,5.8114e-17,54.0,-0.0339643,54.0,0.0,1.44155,5.4594e-10,-0.306437,6533.47,-645.543,0.0,1.71938e-10,0.0,-2.30907e-08,48.5,0.0275809,48.5,0.0,-1.30324,15.1803,999.0,0.0,81.51255667158033,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1364.5806117748966,7.978192619151395,-179.654,True,6.03407100000004
11,11,479.697,0.0553648,-0.069647,1365.81,7.58559,-0.034271,-0.446201,-179.657,17059.3,-7.97023e-05,-0.446116,-0.143604,0.163847,-0.034271,0.0749809,-0.0200778,-0.00285902,61.4116,0.00139559,0.0553923,-0.0696503,61.4135,-179.657,-0.0660858,-0.227599,0.0,0.0295446,-1.008,0.0,-1.0,-0.290975,-0.0267407,0.00179229,1821.94,-6.76405,0.0,0.0,0.0,0.0,6.09436,-0.000161329,6.09436,0.0,0.0606604,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46697e-10,0.377398,5936.89,569.439,0.0,4.14428e-12,0.0,3.95804e-17,54.0,-0.0339685,54.0,0.0,1.44155,3.54874e-10,-0.306436,6533.25,-645.637,0.0,-9.17102e-10,0.0,-2.30934e-08,48.5,0.0275852,48.5,0.0,-1.30324,15.1803,999.0,0.0,81.24257209288797,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1364.310632247183,7.976621126399331,-179.657,True,6.01807100000002
12,12,479.713,0.0194237,-0.0686513,1365.53,7.58396,-0.0345896,-0.443602,-179.661,17060.0,-0.000126133,-0.443517,0.0772232,0.161392,-0.0345896,0.0173566,-0.0191915,-0.00284798,61.4142,0.00131564,0.0193726,-0.0686478,61.416,-179.661,0.229576,-0.229818,0.0,0.0229625,-1.026,0.0,-1.0,-0.289518,-0.0179434,0.00178478,1821.97,-6.76405,0.0,0.0,0.0,0.0,6.09341,-0.000160677,6.09341,0.0,0.0604155,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53735e-11,0.377398,5936.68,569.269,0.0,2.22615e-12,0.0,2.10469e-17,54.0,-0.0339727,54.0,0.0,1.44155,1.63808e-10,-0.306435,6533.02,-645.73,0.0,-2.00614e-09,0.0,-2.3096e-08,48.5,0.0275896,48.5,0.0,-1.30323,15.1298,999.0,0.0,80.96258772150011,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1364.0306595499596,7.975095801062266,-179.661,True,6.002071000000001
13,13,479.729,0.0392764,-0.0690675,1365.26,7.58235,-0.0349145,-0.441023,-179.665,17060.6,-0.000105328,-0.440938,-0.20632,0.160507,-0.0349145,0.276237,-0.0215783,-0.0028377,61.4164,0.00123338,0.0392792,-0.0690685,61.4182,-179.665,0.494935,-0.232775,0.0,0.0262535,-1.044,0.0,-1.0,-0.288077,-0.0175579,0.00177684,1822.0,-6.76404,0.0,0.0,0.0,0.0,6.09191,-0.000159985,6.09191,0.0,0.0601618,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611e-11,0.377399,5936.46,569.098,0.0,1.24762e-12,0.0,1.16061e-17,54.0,-0.0339774,54.0,0.0,1.44156,2.72921e-10,-0.306434,6532.79,-645.824,0.0,-1.41679e-09,0.0,-2.30987e-08,48.5,0.0275918,48.5,0.0,-1.30323,15.1298,999.0,0.0,80.69260316672468,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1363.7606868600435,7.973590473818852,-179.665,True,5.986071000000038
14,14,479.745,0.0197497,-0.0716669,1364.99,7.58076,-0.035279,-0.438475,-179.668,17061.1,-0.000137999,-0.438391,0.0107263,0.15801,-0.035279,-0.077657,-0.0230619,-0.00282741,61.4183,0.00112109,0.0197492,-0.0716673,61.4201,-179.668,-0.0300795,-0.236086,0.0,0.0229625,-1.08,-6.0,-1.0,-0.286653,-0.0225409,0.00176864,1822.04,-6.76404,0.0,0.0,0.0,0.0,6.09005,-0.000159266,6.09005,0.0,0.0599023,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8174e-10,0.377401,5936.25,568.927,0.0,8.68779e-13,0.0,7.96856e-18,54.0,-0.0339824,54.0,0.0,1.44157,5.73614e-10,-0.306433,6532.56,-645.917,0.0,2.43746e-10,0.0,-2.31014e-08,48.5,0.0275926,48.5,0.0,-1.30322,15.1298,999.0,0.0,80.4226186209925,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1363.490707347402,7.972078977134944,-179.668,True,5.970071000000019
15,15,479.761,0.0472662,-0.0733644,1364.72,7.57918,-0.0356507,-0.435971,-179.672,17061.6,-0.000132735,-0.435887,-0.387243,0.155478,-0.0356507,-0.249174,-0.023807,-0.00281726,61.42,0.000977971,0.0473048,-0.0733683,61.4218,-179.672,-0.0617697,-0.240118,0.0,0.0229625,-1.107,0.0,-1.0,-0.285247,-0.027524,0.00176044,1822.07,-6.76404,0.0,0.0,0.0,0.0,6.0882,-0.000158548,6.0882,0.0,0.0596428,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7737e-10,0.377403,5936.03,568.756,0.0,4.89933e-13,0.0,4.330990000000001e-18,54.0,-0.0339874,54.0,0.0,1.44157,8.74307e-10,-0.306432,6532.34,-646.011,0.0,1.90428e-09,0.0,-2.31041e-08,48.5,0.0275935,48.5,0.0,-1.30322,15.0795,999.0,0.0,80.15263414705977,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1363.2207346702742,7.970603646554194,-179.672,True,5.954070999999999
16,16,479.777,0.0120455,-0.0749762,1364.44,7.57763,-0.0360531,-0.433504,-179.676,17062.0,-0.000133005,-0.43342,0.0600405,0.153196,-0.0360531,-0.54629,-0.0262874,-0.00280742,61.4214,0.000814034,0.0120483,-0.0749766,61.4232,-179.676,-0.766255,-0.244814,0.0,0.0229625,-1.143,-6.0,-1.0,-0.283857,-0.0307377,0.00175189,1822.1,-6.76403,0.0,0.0,0.0,0.0,6.08588,-0.00015772,6.08588,0.0,0.0593755,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13988e-09,0.377404,5935.82,568.585,0.0,1.74242e-12,0.0,1.64531e-17,54.0,-0.0339763,54.0,0.0,1.44157,1.07085e-09,-0.306433,6532.11,-646.104,0.0,1.02071e-09,0.0,-2.31067e-08,48.5,0.0275856,48.5,0.0,-1.30322,15.0795,999.0,0.0,79.87264982305842,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1362.940762000453,7.969158314065692,-179.67599999999996,True,5.938071000000036
17,17,479.793,0.0220459,-0.0754173,1364.17,7.57609,-0.0365003,-0.431074,-179.68,17062.3,-0.000161241,-0.43099,-0.296351,0.150317,-0.0365003,0.248558,-0.0292622,-0.00279772,61.4226,0.00065787,0.0220505,-0.0754179,61.4244,-179.68,0.234743,-0.249812,0.0,0.0229625,-1.17,0.0,-1.0,-0.282486,-0.0337009,0.00174329,1822.13,-6.76403,0.0,0.0,0.0,0.0,6.0835,-0.000156877,6.0835,0.0,0.059107,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62602e-09,0.377404,5935.61,568.414,0.0,3.2259e-12,0.0,3.08067e-17,54.0,-0.0339629,54.0,0.0,1.44158,1.25265e-09,-0.306435,6531.88,-646.197,0.0,-2.23082e-10,0.0,-2.31093e-08,48.5,0.0275764,48.5,0.0,-1.30323,15.0795,999.0,0.0,79.60266536560266,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1362.6707893379396,7.967722979668929,-179.68000000000004,True,5.922071000000017
18,18,479.809,0.0014372,-0.0769765,1363.9,7.57458,-0.0369938,-0.428691,-179.684,17062.6,-0.000130575,-0.428607,0.050616,0.14788,-0.0369938,-0.116036,-0.032566,-0.00278845,61.4236,0.000526729,0.00144147,-0.0769769,61.4253,-179.684,-0.0910659,-0.255029,0.0,0.0196714,-1.188,0.0,-1.0,-0.281132,-0.0369701,0.0017346,1822.16,-6.76402,0.0,0.0,0.0,0.0,6.081,-0.000156039,6.081,0.0,0.0588369,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89347e-09,0.377404,5935.39,568.243,0.0,4.38517e-12,0.0,4.20252e-17,54.0,-0.0339519,54.0,0.0,1.44158,1.30483e-09,-0.306436,6531.65,-646.29,0.0,-1.39304e-09,0.0,-2.3112e-08,48.5,0.027569,48.5,0.0,-1.30324,15.0292,999.0,0.0,79.33268084854073,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1362.400816682733,7.966317643363395,-179.684,True,5.906070999999997
19,19,479.825,-0.0284651,-0.0774411,1363.62,7.57308,-0.0375338,-0.426345,-179.688,17062.8,-0.000147854,-0.426261,0.201918,0.145393,-0.0375338,0.0718412,-0.0334499,-0.00277942,61.4242,0.000431876,-0.0284944,-0.0774384,61.4259,-179.688,-0.127186,-0.260297,0.0,0.0196714,-1.206,0.0,-1.0,-0.279796,-0.0421911,0.00172538,1822.19,-6.76402,0.0,0.0,0.0,0.0,6.07767,-0.000155235,6.07767,0.0,0.0585558,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66227e-10,0.377403,5935.18,568.072,0.0,3.47671e-12,0.0,3.32495e-17,54.0,-0.0339559,54.0,0.0,1.44157,5.30289e-10,-0.306435,6531.43,-646.383,0.0,-2.0921e-09,0.0,-2.31146e-08,48.5,0.027573,48.5,0.0,-1.30323,15.0292,999.0,0.0,79.05269661514647,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1362.1208440348328,7.964922305148577,-179.688,True,5.8900710000000345
20,20,479.841,0.00704655,-0.0757941,1363.35,7.5716,-0.038072,-0.424047,-179.692,17062.9,-7.79621e-05,-0.423964,-0.274489,0.142075,-0.038072,0.612979,-0.0339543,-0.0027704,61.4248,0.000378247,0.00704936,-0.0757944,61.4265,-179.692,0.34968,-0.265262,0.0,0.0229625,-1.224,0.0,-1.0,-0.278477,-0.047412,0.00171616,1822.22,-6.76401,0.0,0.0,0.0,0.0,6.07435,-0.000154431,6.07435,0.0,0.0582748,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.61016e-10,0.377401,5934.97,567.901,0.0,2.56824e-12,0.0,2.44739e-17,54.0,-0.0339598,54.0,0.0,1.44157,-2.44249e-10,-0.306434,6531.2,-646.476,0.0,-2.79116e-09,0.0,-2.31173e-08,48.5,0.027577,48.5,0.0,-1.30323,14.9788,999.0,0.0,78.78271217316647,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1361.8508713942397,7.963546965023969,-179.692,True,5.874071000000015
21,21,479.857,0.00581474,-0.0798086,1363.08,7.57015,-0.0386517,-0.421808,-179.697,17063.0,-0.000139555,-0.421725,-0.0738517,0.138478,-0.0386517,-0.0673399,-0.0369283,-0.00276155,61.4252,0.000367025,0.00585269,-0.0798121,61.4268,-179.697,-0.331782,-0.270097,0.0,0.0196714,-1.233,0.0,-1.0,-0.277178,-0.0511885,0.00170685,1822.25,-6.76401,0.0,0.0,0.0,0.0,6.07092,-0.000153612,6.07092,0.0,0.0579914,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.82622e-10,0.3774,5934.75,567.73,0.0,1.72114e-12,0.0,1.62981e-17,54.0,-0.0339631,54.0,0.0,1.44156,-6.44676e-10,-0.306433,6530.97,-646.569,0.0,-3.61269e-09,0.0,-2.31199e-08,48.5,0.0275804,48.5,0.0,-1.30322,14.9788,999.0,0.0,78.5127276670636,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1361.580905603773,7.962227787181786,-179.697,True,5.858070999999995
22,22,479.873,0.0119528,-0.0816899,1362.8,7.56871,-0.0392278,-0.41962,-179.701,17063.0,-9.89852e-05,-0.419537,-0.395894,0.135151,-0.0392278,-0.180681,-0.0355866,-0.0027529,61.4253,0.00040343,0.0119726,-0.0816919,61.427,-179.701,-0.516449,-0.274512,0.0,0.0229625,-1.242,0.0,-1.0,-0.275897,-0.0527592,0.0016974,1822.28,-6.764,0.0,0.0,0.0,0.0,6.06731,-0.000152772,6.06731,0.0,0.0577045,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.32104e-10,0.377401,5934.54,567.558,0.0,9.67732e-13,0.0,9.038520000000001e-18,54.0,-0.0339654,54.0,0.0,1.44157,-4.73823e-10,-0.306432,6530.74,-646.661,0.0,-4.62124e-09,0.0,-2.31225e-08,48.5,0.0275828,48.5,0.0,-1.30322,14.9788,999.0,0.0,78.23274345083456,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1361.3009329796196,7.960892442758281,-179.70100000000002,True,5.842071000000033
23,23,479.889,-0.0406309,-0.0807556,1362.53,7.5673,-0.0397787,-0.417488,-179.705,17063.0,-8.63501e-05,-0.417405,0.116834,0.131204,-0.0397787,0.306519,-0.0332179,-0.00274423,61.4253,0.000485327,-0.0406728,-0.0807514,61.4269,-179.705,0.0600712,-0.278161,0.0,0.0196714,-1.242,0.0,-1.0,-0.274634,-0.0543299,0.00168795,1822.31,-6.76399,0.0,0.0,0.0,0.0,6.06371,-0.000151932,6.06371,0.0,0.0574176,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.81587e-10,0.377402,5934.33,567.387,0.0,2.14326e-13,0.0,1.77891e-18,54.0,-0.0339677,54.0,0.0,1.44157,-3.0297e-10,-0.306431,6530.52,-646.754,0.0,-5.62979e-09,0.0,-2.31251e-08,48.5,0.0275852,48.5,0.0,-1.30321,14.9283,999.0,0.0,77.96275894739745,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1361.0309603627722,7.959587096423326,-179.705,True,5.826071000000013
24,24,479.905,-0.0222247,-0.0799796,1362.26,7.56591,-0.0403031,-0.415421,-179.71,17063.0,-9.64562e-05,-0.415339,0.0494989,0.127203,-0.0403031,0.795345,-0.0315652,-0.00273571,61.4251,0.000604982,-0.0222475,-0.0799773,61.4267,-179.71,0.218546,-0.281286,0.0,0.0196714,-1.242,0.0,-1.0,-0.273391,-0.120932,0.00167199,1822.34,-6.76398,0.0,0.0,0.0,0.0,6.04823,-0.000150471,6.04823,0.0,0.0570181,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.70049e-10,0.377403,5934.11,567.215,0.0,2.29888e-13,0.0,1.93675e-18,54.0,-0.0339626,54.0,0.0,1.44157,-1.06552e-10,-0.30643,6530.29,-646.846,0.0,-5.89858e-09,0.0,-2.31277e-08,48.5,0.0275803,48.5,0.0,-1.30321,14.9283,999.0,0.0,77.6927744420812,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1360.7609946019877,7.958327910815878,-179.71000000000004,True,5.81007100000005
25,25,479.921,0.00188361,-0.0807815,1361.99,7.56453,-0.0407592,-0.413415,-179.714,17062.8,-0.000105588,-0.413333,-0.284272,0.123589,-0.0407592,0.0732461,-0.027967,-0.00272737,61.4246,0.000767512,0.00190868,-0.080784,61.4262,-179.714,0.0736565,-0.283589,0.0,0.0229625,-1.233,0.0,-1.0,-0.272166,-0.221834,0.00165259,1822.37,-6.76398,0.0,0.0,0.0,0.0,6.02648,-0.000148683,6.02648,0.0,0.0565593,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26328e-10,0.377404,5933.9,567.044,0.0,6.51027e-13,0.0,6.006790000000001e-18,54.0,-0.0339536,54.0,0.0,1.44157,1.03352e-10,-0.306429,6530.06,-646.938,0.0,-5.77719e-09,0.0,-2.31304e-08,48.5,0.0275716,48.5,0.0,-1.3032,14.9283,999.0,0.0,77.42279000178763,gaze,0.4791596095285017,0.4685638576635576,17.37997466654252,21.98372402124401,377.0185518051089,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,,,,,,,,28.17528248498799,-2.420079642476309,-23.42159115762077,-0.0268989458753552,0.0608075846416888,0.997786993481494,4.565586090087891,13.003614361929912,True,0.0,imu,-1.2513356576,-9.655980650400002,2.2992993632,3.70117792,4.20151341,-3.98238115,70.8994068,-2.520817200000014,1.751747999999997,1256.09,-0.0966621,False,,,1360.4910220015788,7.9570525601782975,-179.71400000000003,True,5.794071000000031
