Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
493.674,11.0661,-0.0493889,496.262,8.36622,-0.00327667,-0.650466,178.553,344.75,-0.00185224,-0.650338,-169.685,-0.0928661,-0.00327667,-4.01491,0.0210875,-0.00425618,1.24106,-0.00510385,11.0654,-0.00387866,1.24111,-181.447,-1.18896,-0.0445435,0.0,0.151314,-7.614,0.0,-1.0,-0.316572,1.64926,-0.0986274,478.021,33.5834,0.0,-3.52785e-13,0.0,-2.23705e-12,30.1012,0.00887512,30.1012,0.0,-0.675897,4.7849e-07,0.0,5050.19,-4.95781,0.0,0.0,0.0,0.0,64.8,2.58956e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153.06,17.4254,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.671774229769323,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.69,11.0645,-0.0609049,496.256,8.36639,-0.00290725,-0.650854,178.552,356.111,7.66049e-05,-0.650726,-170.272,-0.0462594,-0.00290725,-5.24189,0.0222314,-0.00426534,1.28197,-0.00525636,11.0638,-0.0155375,1.28201,-181.448,-2.88139,-0.046115,0.0,0.17106,-7.524,0.0,-1.0,-0.316724,1.64925,-0.0973414,478.019,33.7238,0.0,-3.3619e-13,0.0,-2.13181e-12,30.2002,0.00876116,30.2002,0.0,-0.66491,4.74448e-07,0.0,5050.49,-4.95781,0.0,0.0,0.0,0.0,64.8,1.85886e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153.03,17.4254,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.665777350369815,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.706,11.0851,-0.0621468,496.251,8.36655,-0.00252289,-0.650554,178.552,367.438,0.00192529,-0.650425,-170.896,-0.00661777,-0.00252289,-5.17701,0.0231856,-0.00427002,1.32275,-0.00538803,11.0845,-0.0169935,1.32279,-181.448,-1.39537,-0.0467449,0.0,0.207262,-7.416,6.0,-1.0,-0.31688,1.64925,-0.0960554,478.017,33.8643,0.0,-3.19595e-13,0.0,-2.02658e-12,30.2992,0.0086472,30.2992,0.0,-0.653923,4.70405e-07,0.0,5050.79,-4.95781,0.0,0.0,0.0,0.0,64.8,1.12816e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153.01,17.4254,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.660780221901366,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.722,11.0737,-0.0649216,496.245,8.36673,-0.00213843,-0.649683,178.551,378.73,0.00177564,-0.649555,-171.362,0.0260724,-0.00213843,-6.29028,0.022703,-0.0042722,1.36341,-0.00547054,11.0732,-0.0204898,1.36345,-181.449,-2.62647,-0.0477436,0.0,0.23359,-7.308,6.0,-1.0,-0.317042,1.64924,-0.0947091,478.015,33.9988,0.0,-3.05579e-13,0.0,-1.9377e-12,30.3933,0.00852572,30.3933,0.0,-0.642811,4.66641e-07,0.0,5051.08,-4.95781,0.0,0.0,0.0,0.0,64.8,1.14383e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.98,17.4253,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.65478349642831,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.738,11.0618,-0.0626211,496.239,8.36691,-0.00176707,-0.64835,178.55,389.994,0.00112336,-0.648221,-171.685,0.0512374,-0.00176707,-5.30637,0.0208964,-0.00427131,1.40396,-0.00553082,11.0612,-0.0190446,1.404,-181.45,-1.53094,-0.0480174,0.0,0.279665,-7.182,6.0,-1.0,-0.317208,1.64924,-0.0933503,478.013,34.1321,0.0,-2.92091e-13,0.0,-1.85218e-12,30.4865,0.0084027,30.4865,0.0,-0.631673,4.62933e-07,0.0,5051.36,-4.95781,0.0,0.0,0.0,0.0,64.8,1.31249e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.95,17.4253,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.648786775260824,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.754,11.064,-0.050897,496.232,8.36709,-0.00141508,-0.646673,178.549,401.25,0.00023529,-0.646544,-172.102,0.0694943,-0.00141508,-4.77049,0.0198135,-0.00426882,1.44448,-0.00553418,11.0635,-0.00850914,1.44452,-181.451,-1.05851,-0.0480836,0.0,0.332322,-7.047,6.0,-1.0,-0.31738,1.64923,-0.0919915,478.011,34.2655,0.0,-2.78603e-13,0.0,-1.76665e-12,30.5796,0.00827968,30.5796,0.0,-0.620534,4.59226e-07,0.0,5051.64,-4.95781,0.0,0.0,0.0,0.0,64.8,1.48115e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.93,17.4253,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.641790165967766,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.77,11.053,-0.067291,496.226,8.36728,-0.00111854,-0.644759,178.549,412.478,0.000669014,-0.64463,-172.585,0.0813915,-0.00111854,-6.63353,0.0155202,-0.00426454,1.48489,-0.00549775,11.0525,-0.0263691,1.48494,-181.451,-2.77,-0.048401,0.0,0.355359,-6.894,0.0,-1.0,-0.317557,1.64923,-0.0905173,478.009,34.4032,0.0,-2.65984e-13,0.0,-1.68663e-12,30.6751,0.00814716,30.6751,0.0,-0.608714,4.55484e-07,0.0,5051.93,-4.95781,0.0,0.0,0.0,0.0,64.8,5.87755e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.9,17.4252,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.63579360049891,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.786,11.0616,-0.0400056,496.219,8.36747,-0.000858264,-0.642711,178.548,423.692,0.00201584,-0.642583,-173.143,0.0863528,-0.000858264,-3.57051,0.0139889,-0.00425781,1.52526,-0.00544071,11.061,-0.000549996,1.52531,-181.452,-1.71971,-0.04967,0.0,0.404725,-6.714,18.0,-1.0,-0.317739,1.64922,-0.0889786,478.007,34.5433,0.0,-2.53849e-13,0.0,-1.60968e-12,30.772,0.00800934,30.772,0.0,-0.596513,4.51723e-07,0.0,5052.22,-4.95781,0.0,0.0,0.0,0.0,64.8,-8.97736e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.87,17.4252,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.628797147746443,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.802,11.0649,-0.0545,496.212,8.36767,-0.000632182,-0.640633,178.547,434.914,-0.000154195,-0.640505,-173.601,0.0859345,-0.000632182,-5.55549,0.0121945,-0.00425055,1.56565,-0.00540897,11.0644,-0.016275,1.5657,-181.453,-1.94784,-0.049048,0.0,0.431054,-6.543,6.0,-1.0,-0.317926,1.64922,-0.0874399,478.005,34.6835,0.0,-2.41714e-13,0.0,-1.53273e-12,30.869,0.00787153,30.869,0.0,-0.584311,4.47962e-07,0.0,5052.52,-4.95781,0.0,0.0,0.0,0.0,64.8,-2.38323e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.85,17.4252,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.621800847348045,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.818,11.0612,-0.0565964,496.205,8.36787,-0.000433473,-0.638607,178.546,446.13,0.00151015,-0.638479,-173.974,0.0802362,-0.000433473,-5.33688,0.0100665,-0.00424194,1.60602,-0.00533642,11.0607,-0.0198448,1.60608,-181.454,-2.59493,-0.0493822,0.0,0.477128,-6.372,6.0,-1.0,-0.318118,1.64921,-0.085862,478.003,34.8228,0.0,-2.30652e-13,0.0,-1.46259e-12,30.9648,0.00772961,30.9648,0.0,-0.572006,4.44297e-07,0.0,5052.81,-4.95781,0.0,0.0,0.0,0.0,64.8,-2.37312e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.82,17.4251,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.614804552473675,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.834,11.072,-0.0637724,496.198,8.36808,-0.000234743,-0.636722,178.545,457.359,0.000517886,-0.636594,-174.322,0.0690792,-0.000234743,-5.79023,0.0110815,-0.00423251,1.64643,-0.00533617,11.0715,-0.0278901,1.6465,-181.455,-2.9844,-0.0495682,0.0,0.500166,-6.21,0.0,-1.0,-0.318315,1.64921,-0.0842556,478.001,34.9616,0.0,-2.20371e-13,0.0,-1.39739e-12,31.0598,0.0075847,31.0598,0.0,-0.559624,4.407e-07,0.0,5053.1,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.27349e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.79,17.4251,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.607808410696453,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.85,11.0736,-0.0530249,496.191,8.36829,-2.03846e-05,-0.635025,178.545,468.569,0.000213837,-0.634899,-174.572,0.0562063,-2.03846e-05,-3.87989,0.0135536,-0.00422381,1.68678,-0.00537754,11.0731,-0.0177248,1.68685,-181.455,-1.46398,-0.049782,0.0,0.519912,-6.075,6.0,-1.0,-0.318517,1.6492,-0.0826491,477.999,35.1003,0.0,-2.1009e-13,0.0,-1.3322e-12,31.1548,0.00743979,31.1548,0.0,-0.547243,4.37104e-07,0.0,5053.39,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.73851e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.77,17.4251,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.60081227482859,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.866,11.0721,-0.049183,496.183,8.3685,0.000229301,-0.63355,178.544,479.78,-0.000969409,-0.633423,-174.288,0.0423376,0.000229301,-5.34606,0.0147506,-0.00421581,1.72713,-0.00534839,11.0717,-0.0148993,1.72721,-181.456,-1.19768,-0.049086,0.0,0.536367,-5.949,6.0,-1.0,-0.318723,1.6492,-0.0810103,477.997,35.2396,0.0,-2.00445e-13,0.0,-1.27104e-12,31.2498,0.00729191,31.2498,0.0,-0.534756,4.3355e-07,0.0,5053.67,-4.95781,0.0,0.0,0.0,0.0,64.8,1.95965e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.74,17.425,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.59281625433128,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.882,11.073,-0.0614006,496.176,8.36872,0.000455624,-0.632295,178.543,490.996,0.000725254,-0.632168,-174.354,0.028984,0.000455624,-6.35278,0.010914,-0.00420918,1.7675,-0.00531739,11.0727,-0.0280919,1.76759,-181.457,-1.86979,-0.0491917,0.0,0.542949,-5.85,6.0,-1.0,-0.318935,1.64919,-0.0793327,477.995,35.3795,0.0,-1.91563e-13,0.0,-1.21472e-12,31.3448,0.00714045,31.3448,0.0,-0.522143,4.30048e-07,0.0,5053.96,-4.95781,0.0,0.0,0.0,0.0,64.8,-3.11408e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.71,17.425,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.585820278732076,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.898,11.0604,-0.0343898,496.168,8.36895,0.000629878,-0.631236,178.542,502.179,0.000141061,-0.63111,-174.311,0.0171239,0.000629878,-3.37737,0.00924831,-0.00420362,1.80774,-0.00523407,11.0599,-0.00237039,1.80784,-181.458,-1.04807,-0.0485928,0.0,0.569278,-5.769,0.0,-1.0,-0.319152,1.64919,-0.0776551,477.994,35.5195,0.0,-1.82681e-13,0.0,-1.1584e-12,31.4398,0.00698898,31.4398,0.0,-0.509529,4.26545e-07,0.0,5054.25,-4.95781,0.0,0.0,0.0,0.0,64.8,-8.1878e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.68,17.425,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.577824567852705,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.914,11.0927,-0.0412848,496.16,8.36918,0.000743515,-0.630376,178.542,513.361,8.26197e-05,-0.63025,-174.756,0.00398368,0.000743515,-3.48563,0.00219657,-0.0041975,1.84799,-0.00513618,11.0923,-0.010459,1.8481,-181.458,-1.094,-0.0491044,0.0,0.585733,-5.715,0.0,-1.0,-0.319375,1.64918,-0.0759616,477.992,35.66,0.0,-1.74195e-13,0.0,-1.10459e-12,31.5348,0.0068364,31.5348,0.0,-0.49689,4.23071e-07,0.0,5054.54,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.20793e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.66,17.4249,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.569828864306395,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.93,11.053,-0.0546913,496.151,8.36941,0.00074181,-0.62974,178.541,524.544,0.0014135,-0.629614,-174.077,-0.00952219,0.00074181,-6.40057,-0.00527773,-0.0041912,1.88824,-0.00496704,11.0525,-0.0256208,1.88836,-181.459,-2.14359,-0.049072,0.0,0.612062,-5.67,0.0,-1.0,-0.319603,1.64918,-0.0742355,477.99,35.8013,0.0,-1.66518e-13,0.0,-1.05591e-12,31.6298,0.00668153,31.6298,0.0,-0.484197,4.19653e-07,0.0,5054.83,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.35548e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.63,17.4249,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.560833278796718,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.946,11.0747,-0.042052,496.143,8.36964,0.000639002,-0.629287,178.54,535.755,-0.00143494,-0.629161,-174.258,-0.0199772,0.000639002,-5.1031,-0.00946833,-0.00418641,1.92859,-0.00483659,11.0742,-0.0142829,1.92872,-181.46,-1.59379,-0.0493102,0.0,0.628517,-5.634,0.0,-1.0,-0.319837,1.64917,-0.0725095,477.988,35.9426,0.0,-1.58841e-13,0.0,-1.00723e-12,31.7248,0.00652665,31.7248,0.0,-0.471505,4.16236e-07,0.0,5055.11,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.50303e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.61,17.4249,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.55283759026227,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.962,11.0664,-0.0307934,496.134,8.36989,0.000478354,-0.628989,178.539,547.019,-0.00152349,-0.628863,-174.178,-0.0287346,0.000478354,-3.21214,-0.0115704,-0.00418296,1.96913,-0.00478644,11.0657,-0.00389851,1.96927,-181.461,-1.71931,-0.0503575,0.0,0.63839,-5.625,0.0,-1.0,-0.320075,1.64917,-0.070778,477.986,36.0842,0.0,-1.51376e-13,0.0,-9.59891e-13,31.8198,0.00637117,31.8198,0.0,-0.458826,4.12837e-07,0.0,5055.4,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.33848e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.58,17.4248,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.543842318884117,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.978,11.0728,-0.0408303,496.125,8.37013,0.000294962,-0.628825,178.538,558.341,-0.000212854,-0.628699,-174.211,-0.0368559,0.000294962,-3.87674,-0.0117571,-0.00417985,2.00988,-0.00485673,11.0722,-0.0140779,2.01003,-181.462,-1.74823,-0.0520574,0.0,0.635099,-5.625,0.0,-1.0,-0.320318,1.64916,-0.0690252,477.984,36.2269,0.0,-1.44741e-13,0.0,-9.1782e-13,31.9148,0.0062133,31.9148,0.0,-0.446196,4.09508e-07,0.0,5055.69,-4.95781,0.0,0.0,0.0,0.0,64.8,4.67569e-16,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.55,17.4248,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.534846906968944,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
493.994,11.0673,-0.0532657,496.116,8.37038,9.52916e-05,-0.628786,178.538,569.712,0.000848836,-0.62866,-173.669,-0.0444744,9.52916e-05,-5.53439,-0.0151586,-0.00417682,2.05081,-0.00486381,11.0668,-0.0270213,2.05097,-181.462,-2.85116,-0.0527916,0.0,0.641681,-5.616,0.0,-1.0,-0.320566,1.64916,-0.0672725,477.983,36.3695,0.0,-1.38106e-13,0.0,-8.75749e-13,32.0098,0.00605543,32.0098,0.0,-0.433567,4.06178e-07,0.0,5055.98,-4.95781,0.0,0.0,0.0,0.0,64.8,1.432e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.53,17.4248,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.52585165322502,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
494.01,11.0596,-0.0527427,496.107,8.37064,-0.000144837,-0.628877,178.537,581.143,0.00100862,-0.628752,-173.3,-0.0520805,-0.000144837,-3.58615,-0.0170481,-0.00417351,2.09195,-0.00491712,11.0591,-0.0267502,2.09212,-181.463,-1.02283,-0.0534214,0.0,0.63839,-5.616,0.0,-1.0,-0.32082,1.64915,-0.0655193,477.981,36.5122,0.0,-1.31542e-13,0.0,-8.34127e-13,32.1047,0.0058975,32.1047,0.0,-0.420954,4.02856e-07,0.0,5056.27,-4.95781,0.0,0.0,0.0,0.0,64.8,2.57229e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.5,17.4247,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.516856558364893,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
494.026,11.0666,-0.0350835,496.098,8.3709,-0.000375888,-0.629064,178.536,592.661,0.00147297,-0.628939,-173.263,-0.0574924,-0.000375888,-2.29432,-0.0146782,-0.00417151,2.13341,-0.00502494,11.066,-0.00902042,2.13358,-181.464,-2.84339,-0.0553572,0.0,0.63839,-5.616,0.0,-1.0,-0.321079,1.64915,-0.0637617,477.979,36.6561,0.0,-1.25812e-13,0.0,-7.97791e-13,32.1997,0.00573877,32.1997,0.0,-0.408526,3.99611e-07,0.0,5056.55,-4.95781,0.0,0.0,0.0,0.0,64.8,8.36064e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.47,17.4247,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.50786147294679,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432
