CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.128892,-0.0445229,2965.76,11.7073,-0.0291877,-0.34588,179.587,17458.2,0.000197511,-0.345808,-0.0944571,0.0283301,-0.0291877,0.255038,0.0284116,-0.00241859,62.8482,0.00590859,-0.128893,-0.0445112,62.8494,-180.413,0.230773,-0.162013,0.0,0.0,-0.405,6.0,-1.0,0.0742847,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00182773,2853.6,4.73016,0.0,-1.95168e-08,0.0,2.31788e-11,6.43951,-0.00016458,6.43951,0.0,0.0584979,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.95,17.7086,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,83.89248743058023,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.129185,-0.0407252,2965.48,11.7093,-0.0286643,-0.345434,179.584,17456.1,0.000186355,-0.345361,0.000509421,0.0275566,-0.0286643,0.653211,0.0370381,-0.0024163,62.8408,0.00622963,-0.129173,-0.0407139,62.8419,-180.416,0.737848,-0.150394,0.0,0.0,-0.351,6.0,-1.0,0.0756049,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00193718,2853.63,4.73025,0.0,-1.97555e-08,0.0,2.4322e-11,6.49596,-0.000174439,6.49596,0.0,0.0614923,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.92,17.7086,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,83.61248172665388,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.15402,-0.0384106,2965.2,11.7113,-0.0280101,-0.345011,179.582,17454.0,0.000249843,-0.344938,0.194827,0.0260042,-0.0280101,0.421664,0.0434984,-0.00241369,62.8334,0.00648891,-0.154053,-0.0383926,62.8345,-180.418,0.895053,-0.138517,0.0,0.0,-0.306,0.0,-1.0,0.0769394,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00205925,2853.66,4.73035,0.0,-1.99972e-08,0.0,2.55362e-11,6.55238,-0.000185343,6.55238,0.0,0.0647586,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.9,17.7086,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,83.33247603239685,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.12767,-0.037201,2964.92,11.7133,-0.0272864,-0.344612,179.58,17452.0,0.000195921,-0.34454,-0.140184,0.0239165,-0.0272864,0.59383,0.0475211,-0.00241095,62.826,0.00664819,-0.127682,-0.0371871,62.8271,-180.42,1.45757,-0.126574,0.0,0.0,-0.27,0.0,-1.0,0.0782883,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00218132,2853.69,4.73045,0.0,-2.0239e-08,0.0,2.67503e-11,6.60879,-0.000196246,6.60879,0.0,0.0680249,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.87,17.7085,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,83.0524703479074,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.137817,-0.0350581,2964.64,11.7153,-0.0265008,-0.34424,179.578,17449.9,0.000183181,-0.344168,0.157035,0.0231292,-0.0265008,-0.00737014,0.0510114,-0.00240875,62.8185,0.00671926,-0.137813,-0.0350441,62.8197,-180.422,0.506764,-0.115523,0.0,0.0,-0.234,0.0,-1.0,0.0796509,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0023055,2853.72,4.73055,0.0,-2.04817e-08,0.0,2.79759e-11,6.66532,-0.000207352,6.66532,0.0,0.0713361,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.84,17.7085,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,82.77246467328374,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.128694,-0.0302518,2964.36,11.7174,-0.0256623,-0.343884,179.576,17447.9,0.000165974,-0.343812,-0.0687644,0.021341,-0.0256623,0.381055,0.0533498,-0.00240635,62.8111,0.00669433,-0.128693,-0.0302386,62.8123,-180.424,0.541785,-0.104939,0.0,0.0,-0.207,0.0,-1.0,0.0810266,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00244821,2853.75,4.73066,0.0,-2.07325e-08,0.0,2.93016e-11,6.72291,-0.000220243,6.72291,0.0,0.0750448,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.82,17.7085,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,82.49245796895646,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.128202,-0.0315533,2964.08,11.7194,-0.024782,-0.343556,179.574,17445.8,0.000182479,-0.343483,-0.145898,0.0198521,-0.024782,0.518788,0.0564801,-0.002404,62.8037,0.00655262,-0.128231,-0.0315382,62.8049,-180.426,0.907406,-0.0952413,0.0,0.0,-0.198,0.0,-1.0,0.0824149,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00259093,2853.78,4.73077,0.0,-2.09833e-08,0.0,3.06274e-11,6.78049,-0.000233134,6.78049,0.0,0.0787534,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.79,17.7084,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,82.21245231325977,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.14042,-0.0318741,2963.8,11.7214,-0.0238737,-0.343256,179.573,17443.7,0.000147428,-0.343184,-0.0552547,0.0175862,-0.0238737,-0.0574305,0.0568798,-0.00240153,62.7963,0.00632056,-0.140441,-0.0318589,62.7974,-180.427,0.357643,-0.0867937,0.0,0.0,-0.189,0.0,-1.0,0.0838151,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00273418,2853.81,4.73089,0.0,-2.12339e-08,0.0,3.19539e-11,6.83799,-0.000246072,6.83799,0.0,0.0824715,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.76,17.7084,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,81.93244666772777,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.129547,-0.0305323,2963.52,11.7235,-0.0229472,-0.342986,179.572,17441.7,0.000111685,-0.342914,-0.00709447,0.0163795,-0.0229472,0.248331,0.0588544,-0.00239975,62.7889,0.00599477,-0.129536,-0.030521,62.79,-180.428,0.47273,-0.0794532,0.0,0.0,-0.189,0.0,-1.0,0.0852266,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00289068,2853.84,4.731,0.0,-2.14791e-08,0.0,3.33004e-11,6.89334,-0.000260189,6.89334,0.0,0.086425,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.73,17.7084,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,81.65243998956812,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.154408,-0.0288412,2963.23,11.7256,-0.0219709,-0.342725,179.57,17439.5,1.14359e-05,-0.342653,0.203246,0.0153257,-0.0219709,-0.239038,0.0587191,-0.002398,62.7812,0.00557841,-0.15444,-0.0288259,62.7824,-180.43,0.328023,-0.0728883,0.0,0.0,-0.189,0.0,-1.0,0.0866485,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00304718,2853.87,4.73112,0.0,-2.17243e-08,0.0,3.46468e-11,6.94869,-0.000274306,6.94869,0.0,0.0903786,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.71,17.7083,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,81.36243386453006,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.126707,-0.026513,2962.96,11.7276,-0.0210671,-0.342501,179.569,17437.6,8.77533e-05,-0.342429,-0.204484,0.0135139,-0.0210671,-0.455395,0.0577958,-0.00239618,62.7741,0.00516215,-0.126728,-0.0265016,62.7752,-180.431,0.0953371,-0.0678007,0.0,0.0,-0.189,0.0,-1.0,0.0880805,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00320368,2853.9,4.73123,0.0,-2.19695e-08,0.0,3.59932e-11,7.00404,-0.000288423,7.00404,0.0,0.0943321,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.68,17.7083,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,81.09242770296146,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.129724,-0.0295104,2962.69,11.7297,-0.0201556,-0.342299,179.568,17435.5,6.48769e-05,-0.342227,-0.0881017,0.0116581,-0.0201556,-0.45592,0.0561695,-0.00239438,62.7666,0.00471339,-0.12973,-0.0295005,62.7677,-180.432,-0.083505,-0.0637282,0.0,0.0,-0.189,0.0,-1.0,0.0895219,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00338122,2853.94,4.73136,0.0,-2.22225e-08,0.0,3.74125e-11,7.06033,-0.000304372,7.06033,0.0,0.098712,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.65,17.7083,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,80.82242050378122,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.120471,-0.0220348,2962.41,11.7318,-0.019277,-0.342124,179.567,17433.4,7.67803e-05,-0.342052,-0.132733,0.0104907,-0.019277,0.271165,0.0536699,-0.00239308,62.7592,0.00427724,-0.120459,-0.0220274,62.7603,-180.433,0.0969678,-0.0600955,0.0,0.0,-0.189,0.0,-1.0,0.0909721,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00356246,2853.97,4.73149,0.0,-2.24768e-08,0.0,3.88445e-11,7.11678,-0.000320643,7.11678,0.0,0.103167,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.63,17.7082,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,80.54241385903455,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.131284,-0.0264495,2962.13,11.7339,-0.018443,-0.34196,179.566,17431.4,4.36649e-05,-0.341888,-0.105529,0.00974932,-0.018443,-0.665522,0.0507239,-0.00239199,62.7518,0.0038427,-0.131305,-0.0264406,62.7529,-180.434,-0.431047,-0.0570568,0.0,0.0,-0.189,0.0,-1.0,0.0924307,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00374369,2854.0,4.73161,0.0,-2.27312e-08,0.0,4.02766e-11,7.17323,-0.000336913,7.17323,0.0,0.107622,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.6,17.7082,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,80.26240722287142,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.127905,-0.0237619,2961.85,11.736,-0.0176481,-0.341811,179.565,17429.3,7.24922e-05,-0.341739,-0.0445422,0.00893788,-0.0176481,0.390425,0.0498571,-0.00239091,62.7444,0.0034459,-0.127905,-0.023755,62.7455,-180.435,0.221344,-0.0546586,0.0,0.0,-0.189,0.0,-1.0,0.093897,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00394172,2854.03,4.73175,0.0,-2.29884e-08,0.0,4.17362e-11,7.22964,-0.000354737,7.22964,0.0,0.112392,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.57,17.7082,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,79.98240059538105,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.139206,-0.022264,2961.57,11.7381,-0.0168416,-0.341673,179.565,17427.2,3.00527e-05,-0.341601,0.0792656,0.00838595,-0.0168416,-0.214316,0.0499085,-0.00238976,62.737,0.00308061,-0.139215,-0.0222569,62.7381,-180.435,0.401862,-0.0520494,0.0,0.0,-0.18,0.0,-1.0,0.0953701,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00414607,2854.06,4.73189,0.0,-2.32467e-08,0.0,4.32062e-11,7.28602,-0.000373147,7.28602,0.0,0.117282,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.55,17.7081,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,79.70239397665574,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
-0.115049,-0.0250853,2961.29,11.7402,-0.0160633,-0.341545,179.564,17425.2,1.85693e-05,-0.341473,-0.320323,0.00732246,-0.0160633,0.115809,0.0484205,-0.00238864,62.7296,0.00273248,-0.115068,-0.0250795,62.7307,-180.436,0.996339,-0.0500221,0.0,0.0,-0.18,0.0,-1.0,0.0968499,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00435043,2854.1,4.73203,0.0,-2.3505e-08,0.0,4.46762e-11,7.3424,-0.000391557,7.3424,0.0,0.122172,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.52,17.7081,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,79.42238736678733,gaze,0.3952883755498545,0.4879116879665629,281.801300509115,42.4059505527036,1260.718061638729,33.5708048302541,-5.375142887621031,-41.18948989968812,0.2115664666971122,0.0378501189207164,0.9766304309548148,5.065321922302246,-26.12761307000294,-4.494787644777302,-39.48060054551767,0.2061934887874065,0.0332702776989778,0.977945465659262,5.194983959197998,3.7215958801255775,-4.934965266199167,-40.33504522260289,0.2088799777422593,0.0355601983098471,0.9772879483070384,5.130152940750122,30.474279172488547,False,-1.0,imu,0.2530186344000001,-9.809107767200002,2.2957104464,-1.44293616,3.90243701,-5.67216281,-95.716666,163.8511116,114.1556456
