Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
396.462,-9.70449,0.225718,5280.43,-7.34763,-0.0157301,-0.433688,-0.547842,1426.91,-0.00061413,-0.489888,169.823,-0.025367,-0.0150365,22.7212,0.00046341,1.86971,5.13618,-0.0699509,-9.70632,0.0935246,5.13689,-0.547842,7.85241,-0.710507,0.0,0.493584,-31.707,0.0,-1.0,-0.371981,0.748123,0.0947954,1310.42,-15.5447,0.0,0.0,0.0,0.0,60.783,-0.00853332,60.783,0.0,0.321697,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528734,1.55322,5288.13,3.9699,0.0,-0.0188453,0.0,0.00270055,22.7072,-0.139797,22.7072,0.0,14.1086,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.21735308665024,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.478,-9.66784,0.224762,5280.46,-7.34816,-0.0158059,-0.434798,-0.559287,1434.83,-0.000624224,-0.490661,169.283,-0.0282979,-0.0151049,22.6386,0.00143192,1.85852,5.1647,-0.0704818,-9.66967,0.0928006,5.16541,-0.559287,7.89375,-0.715711,0.0,0.500166,-31.752,0.0,-1.0,-0.372285,0.741823,0.0903333,1310.42,-15.2627,0.0,0.0,0.0,0.0,60.8269,-0.00813187,60.8269,0.0,0.306346,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523891,1.53595,5288.03,3.98105,0.0,-0.0179879,0.0,0.00248539,22.7103,-0.138244,22.7103,0.0,13.9499,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.18735951630113,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.494,-9.63091,0.224287,5280.48,-7.34871,-0.0158631,-0.435954,-0.570812,1442.85,-0.000634002,-0.491584,168.726,-0.0314284,-0.0151506,22.5944,0.00257644,1.85077,5.19355,-0.0709933,-9.63273,0.0926113,5.19427,-0.570812,7.77567,-0.720607,0.0,0.493584,-31.779,0.0,-1.0,-0.372595,0.735524,0.0858711,1310.42,-14.9807,0.0,0.0,0.0,0.0,60.8708,-0.00773043,60.8708,0.0,0.290995,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519048,1.51868,5287.92,3.9922,0.0,-0.0171306,0.0,0.00227023,22.7134,-0.136691,22.7134,0.0,13.7911,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.167354988453614,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.51,-9.59227,0.223384,5280.5,-7.34926,-0.0159036,-0.437159,-0.582413,1450.95,-0.000639533,-0.492604,168.177,-0.0346225,-0.015191,22.4894,0.00348673,1.84462,5.22271,-0.0714821,-9.59409,0.0920716,5.22343,-0.582413,7.73265,-0.725317,0.0,0.523203,-31.797,0.0,-1.0,-0.372912,0.7294,0.081683,1310.42,-14.7034,0.0,0.0,0.0,0.0,60.9135,-0.0073534,60.9135,0.0,0.276605,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514362,1.50181,5287.82,4.00272,0.0,-0.0163363,0.0,0.00207222,22.7164,-0.135168,22.7164,0.0,13.6361,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.1473504660851,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.526,-9.54972,0.222538,5280.53,-7.34982,-0.0159294,-0.438414,-0.594088,1459.17,-0.000650686,-0.493674,167.518,-0.0381684,-0.0152251,22.3999,0.00443977,1.83844,5.25229,-0.0719454,-9.55154,0.0917011,5.25301,-0.594088,7.68539,-0.729723,0.0,0.503457,-31.797,0.0,-1.0,-0.373236,0.723506,0.0778519,1310.42,-14.4322,0.0,0.0,0.0,0.0,60.9546,-0.00700821,60.9546,0.0,0.263465,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509879,1.48546,5287.72,4.01241,0.0,-0.0156239,0.0,0.00189658,22.7193,-0.133685,22.7193,0.0,13.4859,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.11735560306456,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.542,-9.50833,0.221307,5280.55,-7.35038,-0.0159404,-0.439726,-0.605832,1467.48,-0.000656012,-0.494799,166.913,-0.0419224,-0.0152251,22.2757,0.00522251,1.83222,5.28221,-0.0723919,-9.51013,0.0909714,5.28294,-0.605832,7.61707,-0.73399,0.0,0.510039,-31.797,0.0,-1.0,-0.373566,0.717612,0.0740208,1310.42,-14.161,0.0,0.0,0.0,0.0,60.9957,-0.00666302,60.9957,0.0,0.250326,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505397,1.4691,5287.62,4.0221,0.0,-0.0149116,0.0,0.00172093,22.7222,-0.132201,22.7222,0.0,13.3357,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.097350648989394,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.558,-9.4651,0.220132,5280.57,-7.35096,-0.0159415,-0.441096,-0.617643,1475.89,-0.000663178,-0.495981,166.278,-0.0456512,-0.0152153,22.1503,0.00570955,1.82597,5.31248,-0.0728249,-9.46689,0.0903573,5.31322,-0.617643,7.56004,-0.738206,0.0,0.51333,-31.788,0.0,-1.0,-0.373902,0.711833,0.0703649,1310.42,-13.8929,0.0,0.0,0.0,0.0,61.036,-0.00633389,61.036,0.0,0.237797,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501014,1.45302,5287.52,4.03139,0.0,-0.014236,0.0,0.00155527,22.7251,-0.130752,22.7251,0.0,13.1881,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.077344800532803,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.574,-9.41954,0.21853,5280.6,-7.35154,-0.0159358,-0.442522,-0.629521,1484.4,-0.000663068,-0.497176,165.602,-0.0493016,-0.0151985,22.0009,0.00599526,1.81828,5.34311,-0.0732424,-9.42132,0.0893835,5.34385,-0.629521,7.48031,-0.742322,0.0,0.51333,-31.779,0.0,-1.0,-0.374246,0.706311,0.0671005,1310.42,-13.6316,0.0,0.0,0.0,0.0,61.0745,-0.00604063,61.0745,0.0,0.226634,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496854,1.43753,5287.42,4.03978,0.0,-0.0136427,0.0,0.00141193,22.7278,-0.129379,22.7278,0.0,13.046,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.047349088985367,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.59,-9.37247,0.216734,5280.62,-7.35214,-0.0159271,-0.444004,-0.641464,1493.01,-0.000661813,-0.498321,164.901,-0.0529767,-0.0151787,21.8392,0.0060069,1.80708,5.37412,-0.0736539,-9.37423,0.0882572,5.37486,-0.641464,7.39776,-0.746436,0.0,0.51333,-31.77,0.0,-1.0,-0.374597,0.700788,0.063836,1310.42,-13.3702,0.0,0.0,0.0,0.0,61.1131,-0.00574738,61.1131,0.0,0.215471,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492694,1.42204,5287.32,4.04817,0.0,-0.0130494,0.0,0.0012686,22.7305,-0.128006,22.7305,0.0,12.9039,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.02734235579964,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.606,-9.32466,0.215057,5280.65,-7.35274,-0.0159181,-0.445542,-0.653472,1501.73,-0.000666192,-0.499477,164.191,-0.0566932,-0.0151586,21.6811,0.00592899,1.79436,5.40548,-0.0740531,-9.3264,0.0872881,5.40622,-0.653472,7.32521,-0.750496,0.0,0.51333,-31.752,0.0,-1.0,-0.374954,0.695247,0.0605804,1310.42,-13.1076,0.0,0.0,0.0,0.0,61.1517,-0.00545492,61.1517,0.0,0.204339,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488522,1.40648,5287.23,4.05655,0.0,-0.0124582,0.0,0.00112595,22.7332,-0.126625,22.7332,0.0,12.7611,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.997345780516703,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.622,-9.27278,0.212657,5280.67,-7.35335,-0.0159158,-0.447135,-0.665546,1510.54,-0.000667879,-0.500699,163.428,-0.0602072,-0.015145,21.4661,0.00538832,1.78201,5.4372,-0.0744468,-9.27448,0.0856689,5.43795,-0.665546,7.33578,-0.754733,0.0,0.523203,-31.725,6.0,-1.0,-0.375319,0.68941,0.0574671,1310.42,-12.8238,0.0,0.0,0.0,0.0,61.1924,-0.00517525,61.1924,0.0,0.193722,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484164,1.38978,5287.12,4.06467,0.0,-0.0119013,0.0,0.000994589,22.7361,-0.125117,22.7361,0.0,12.608,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.97733861099876,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.638,-9.22064,0.212146,5280.69,-7.35396,-0.0159174,-0.448781,-0.677684,1519.46,-0.000680424,-0.502076,162.664,-0.0637344,-0.0151355,21.4055,0.00521453,1.77306,5.46932,-0.074825,-9.22235,0.0859754,5.47008,-0.677684,7.17382,-0.758485,0.0,0.529785,-31.698,0.0,-1.0,-0.375691,0.683573,0.0543538,1310.42,-12.54,0.0,0.0,0.0,0.0,61.2331,-0.00489559,61.2331,0.0,0.183105,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479806,1.37308,5287.02,4.07279,0.0,-0.0113444,0.0,0.000863224,22.739,-0.123609,22.739,0.0,12.455,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.957331445365067,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.654,-9.16509,0.208998,5280.72,-7.35459,-0.0159206,-0.450481,-0.689882,1528.5,-0.000675814,-0.503579,161.818,-0.0673104,-0.0151376,21.1171,0.00492222,1.76652,5.50184,-0.0751918,-9.16676,0.0837183,5.5026,-0.689882,7.16617,-0.762464,0.0,0.516621,-31.662,6.0,-1.0,-0.37607,0.677758,0.0512703,1310.42,-12.2569,0.0,0.0,0.0,0.0,61.2737,-0.00461846,61.2737,0.0,0.172591,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475466,1.35639,5286.91,4.08085,0.0,-0.010793,0.0,0.000733354,22.7418,-0.122101,22.7418,0.0,12.302,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.927333562202424,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.67,-9.10847,0.207869,5280.74,-7.35522,-0.0159278,-0.452234,-0.70214,1537.64,-0.00068335,-0.505135,160.99,-0.0708119,-0.0151591,21.0131,0.00478295,1.75994,5.53473,-0.0755446,-9.11012,0.0835225,5.53549,-0.70214,6.99652,-0.765988,0.0,0.536367,-31.626,0.0,-1.0,-0.376457,0.672302,0.0486619,1310.42,-11.9842,0.0,0.0,0.0,0.0,61.3117,-0.00438195,61.3117,0.0,0.16372,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471423,1.33989,5286.81,4.08775,0.0,-0.0103304,0.0,0.000627361,22.7445,-0.120606,22.7445,0.0,12.151,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.90732550742809,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.686,-9.04829,0.206453,5280.77,-7.35587,-0.015938,-0.454041,-0.714456,1546.89,-0.00068952,-0.506742,160.091,-0.0744157,-0.0151585,20.8809,0.00436933,1.75333,5.56806,-0.0759051,-9.04992,0.083081,5.56883,-0.714456,6.82452,-0.769713,0.0,0.536367,-31.581,0.0,-1.0,-0.376852,0.666845,0.0460536,1310.42,-11.7116,0.0,0.0,0.0,0.0,61.3497,-0.00414544,61.3497,0.0,0.154849,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467379,1.32339,5286.71,4.09465,0.0,-0.0098678,0.0,0.000521369,22.7472,-0.11911,22.7472,0.0,11.9999,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.877326753899364,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.702,-8.98445,0.20385,5280.79,-7.35652,-0.0159537,-0.455902,-0.726831,1556.28,-0.000689212,-0.508404,159.139,-0.0781596,-0.0151636,20.6512,0.00395565,1.74667,5.60183,-0.0762531,-8.98605,0.0815285,5.6026,-0.726831,6.79348,-0.773354,0.0,0.539658,-31.536,0.0,-1.0,-0.377254,0.661388,0.0434452,1310.42,-11.4389,0.0,0.0,0.0,0.0,61.3878,-0.00390892,61.3878,0.0,0.145978,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463336,1.30688,5286.61,4.10156,0.0,-0.0094052,0.0,0.000415376,22.7499,-0.117614,22.7499,0.0,11.8488,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.8573178077824,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
396.718,-8.91796,0.20099,5280.82,-7.35718,-0.0159786,-0.457821,-0.739266,1565.78,-0.000684158,-0.510062,158.142,-0.0819925,-0.0151776,20.4198,0.00325513,1.73801,5.63604,-0.0766059,-8.91953,0.0797527,5.63681,-0.739266,6.67611,-0.777103,0.0,0.542949,-31.5,0.0,-1.0,-0.377664,0.656057,0.0411613,1310.42,-11.1656,0.0,0.0,0.0,0.0,61.425,-0.00370384,61.425,0.0,0.138229,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459411,1.28942,5286.51,4.10769,0.0,-0.00899986,0.0,0.000325573,22.7525,-0.116055,22.7525,0.0,11.6892,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,21.827318633135235,gaze,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.8284851525207,-31.289906825842078,0.0979351367859539,-0.2462192507252132,0.9624334718704894,3.741112947463989,2.305701909707402,True,0.0,imu,0.1387714496,-9.5985579816,2.3997890336,-1.66724346,3.73794499,-3.88518132,-90.9436508,174.9474564,117.964292
