CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
0.143634,-0.0617179,494.428,8.15698,-0.00115529,-0.426974,179.865,1482.77,-0.00220687,-0.426887,-0.370509,0.0165999,-0.00115529,-4.12702,0.00222523,-0.00289448,5.33784,-0.00908643,0.143628,-0.0614732,5.33799,-180.135,214.099,-0.0368584,0.0,0.164478,-3.933,6.0,-1.0,-0.147807,0.132567,2.69386,475.917,7.34368,0.0,-7.99969e-08,0.0,-5.07272e-07,20.4912,-0.242572,20.4912,0.0,27.1139,4.01348e-07,0.0,4997.72,-4.95781,0.0,0.0,0.0,0.0,64.8,1.50385e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.42,17.5844,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.83603891341622,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.190843,-0.0818848,494.404,8.15708,-0.00111257,-0.426715,179.863,1485.09,-0.00255104,-0.426628,-0.845939,0.0155446,-0.00111257,-6.46454,-0.000503373,-0.00289189,5.34619,-0.00904548,0.190954,-0.0815618,5.34634,-180.137,211.004,-0.0362703,0.0,0.164478,-3.915,0.0,-1.0,-0.147914,0.131484,2.68835,475.963,7.42272,0.0,-7.62487e-08,0.0,-4.83504e-07,20.4987,-0.242131,20.4987,0.0,27.0486,3.98073e-07,0.0,4998.0,-4.95781,0.0,0.0,0.0,0.0,64.8,2.20624e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.4,17.5844,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.812039206213315,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.150772,-0.103258,494.38,8.15718,-0.00108808,-0.426467,179.862,1487.41,-0.00269875,-0.42638,-0.321676,0.0157646,-0.00108808,-7.36923,-0.000632371,-0.00289018,5.35454,-0.00898076,0.150909,-0.103005,5.35469,-180.138,213.102,-0.0361078,0.0,0.167769,-3.897,0.0,-1.0,-0.148022,0.130422,2.68144,476.009,7.50254,0.0,-7.29014e-08,0.0,-4.62278e-07,20.5062,-0.241412,20.5062,0.0,26.9693,3.9486e-07,0.0,4998.29,-4.95781,0.0,0.0,0.0,0.0,64.8,2.4122e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.37,17.5843,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.788039500637003,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.168182,-0.055523,494.356,8.15727,-0.00105617,-0.4262,179.861,1489.7,-0.00237879,-0.426113,-0.421814,0.0174142,-0.00105617,-3.45666,0.000700102,-0.00288919,5.36276,-0.00894564,0.168301,-0.0552424,5.36291,-180.139,210.68,-0.0363579,0.0,0.177642,-3.888,0.0,-1.0,-0.148131,0.129359,2.67452,476.054,7.58236,0.0,-6.95541e-08,0.0,-4.41053e-07,20.5136,-0.240693,20.5136,0.0,26.89,3.91647e-07,0.0,4998.58,-4.95781,0.0,0.0,0.0,0.0,64.8,2.61816e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.34,17.5843,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.76403977348003,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.128441,-0.0825594,494.332,8.15737,-0.00102925,-0.425909,179.859,1491.99,-0.00216428,-0.425823,0.116836,0.0185157,-0.00102925,-5.84891,-0.000577655,-0.00288825,5.371,-0.00894485,0.128568,-0.0823454,5.37116,-180.141,211.451,-0.0363126,0.0,0.187515,-3.888,0.0,-1.0,-0.14824,0.128299,2.66726,476.099,7.6623,0.0,-6.62605e-08,0.0,-4.20168e-07,20.5209,-0.239955,20.5209,0.0,26.8074,3.88445e-07,0.0,4998.87,-4.95781,0.0,0.0,0.0,0.0,64.8,2.74179e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.32,17.5843,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.74004007107512,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.143296,-0.0497994,494.308,8.15747,-0.00102019,-0.425607,179.858,1494.26,-0.00234108,-0.42552,-0.365334,0.0179313,-0.00102019,-2.43083,-0.000259663,-0.00288645,5.37918,-0.00892494,0.143338,-0.0495615,5.37933,-180.142,210.936,-0.0367028,0.0,0.194097,-3.888,0.0,-1.0,-0.14835,0.127264,2.65747,476.143,7.74315,0.0,-6.33679e-08,0.0,-4.01825e-07,20.5282,-0.239077,20.5282,0.0,26.6996,3.85313e-07,0.0,4999.16,-4.95781,0.0,0.0,0.0,0.0,64.8,2.25227e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.29,17.5842,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.716040370320416,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.126185,-0.029122,494.284,8.15757,-0.00101108,-0.42534,179.856,1496.52,-0.00213055,-0.425253,-0.269843,0.0155642,-0.00101108,-1.82883,0.000272163,-0.00288408,5.38731,-0.00888564,0.126141,-0.0289138,5.38746,-180.144,210.309,-0.036722,0.0,0.197388,-3.888,0.0,-1.0,-0.148461,0.126228,2.64768,476.187,7.824,0.0,-6.04752e-08,0.0,-3.83482e-07,20.5354,-0.238199,20.5354,0.0,26.5919,3.82182e-07,0.0,4999.44,-4.95781,0.0,0.0,0.0,0.0,64.8,1.76274e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.26,17.5842,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.692040671224,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.167528,-0.0764514,494.261,8.15767,-0.0010275,-0.425106,179.855,1498.8,-0.00210637,-0.425019,-0.539646,0.0137179,-0.0010275,-5.88955,-0.00314469,-0.00288209,5.39553,-0.00887597,0.167643,-0.0761757,5.39568,-180.145,209.894,-0.036461,0.0,0.210553,-3.888,0.0,-1.0,-0.148573,0.125192,2.63788,476.23,7.90485,0.0,-5.75825e-08,0.0,-3.65139e-07,20.5426,-0.237321,20.5426,0.0,26.4842,3.79051e-07,0.0,4999.73,-4.95781,0.0,0.0,0.0,0.0,64.8,1.27321e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.24,17.5842,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.669040971000838,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.135905,-0.0427905,494.237,8.15777,-0.00109306,-0.424877,179.853,1501.05,-0.00197877,-0.42479,0.0341248,0.0150566,-0.00109306,-1.92066,-0.00520068,-0.00288131,5.40362,-0.00881306,0.135983,-0.0425688,5.40377,-180.147,209.648,-0.0372288,0.0,0.217135,-3.888,0.0,-1.0,-0.148685,0.124187,2.62731,476.272,7.98632,0.0,-5.50907e-08,0.0,-3.49338e-07,20.5496,-0.236399,20.5496,0.0,26.3691,3.76015e-07,0.0,5000.02,-4.95781,0.0,0.0,0.0,0.0,64.8,7.97679e-16,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.21,17.5841,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.645041275220125,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.198868,-0.0322131,494.212,8.15787,-0.0011618,-0.424621,179.852,1503.31,-0.00215339,-0.424535,-0.888195,0.0164637,-0.0011618,-1.09751,-0.00419126,-0.0028806,5.41177,-0.00885496,0.198926,-0.0318877,5.41193,-180.148,208.034,-0.0378098,0.0,0.220426,-3.888,0.0,-1.0,-0.148798,0.123182,2.61674,476.314,8.0678,0.0,-5.26015e-08,0.0,-3.33554e-07,20.5566,-0.235478,20.5566,0.0,26.2541,3.72978e-07,0.0,5000.3,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.11824e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.18,17.5841,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.620041583966174,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.149005,-0.0468389,494.188,8.15797,-0.00120019,-0.424329,179.851,1505.58,-0.00166373,-0.424242,-0.294588,0.0193827,-0.00120019,-2.89759,-0.00296116,-0.00288006,5.41992,-0.00889804,0.149037,-0.0465942,5.42007,-180.149,208.601,-0.0377672,0.0,0.223717,-3.888,0.0,-1.0,-0.148912,0.122177,2.60616,476.355,8.14928,0.0,-5.01124e-08,0.0,-3.1777e-07,20.5636,-0.234556,20.5636,0.0,26.139,3.69942e-07,0.0,5000.59,-4.95781,0.0,0.0,0.0,0.0,64.8,-2.31626e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.16,17.5841,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.59604189158486,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.141501,-0.0433493,494.164,8.15807,-0.00123584,-0.424008,179.849,1507.84,-0.00180181,-0.423922,0.143859,0.0207244,-0.00123584,-2.68587,-0.0030181,-0.00287897,5.42807,-0.00891099,0.14161,-0.043117,5.42823,-180.151,205.314,-0.0387941,0.0,0.23359,-3.888,0.0,-1.0,-0.149027,0.121185,2.5955,476.396,8.23217,0.0,-4.78958e-08,0.0,-3.03714e-07,20.5706,-0.233599,20.5706,0.0,26.0234,3.66947e-07,0.0,5000.88,-4.95781,0.0,0.0,0.0,0.0,64.8,-2.29222e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.13,17.584,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.572042200903072,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.142782,-0.0275747,494.14,8.15818,-0.00127586,-0.423682,179.848,1510.14,-0.00196621,-0.423595,-0.219178,0.0204182,-0.00127586,-1.70877,-0.00315682,-0.00287767,5.43635,-0.00887361,0.142804,-0.0273416,5.4365,-180.152,206.476,-0.038381,0.0,0.240172,-3.888,0.0,-1.0,-0.149142,0.120197,2.58482,476.437,8.31529,0.0,-4.57259e-08,0.0,-2.89954e-07,20.5775,-0.232637,20.5775,0.0,25.9077,3.63959e-07,0.0,5001.17,-4.95781,0.0,0.0,0.0,0.0,64.8,-2.05912e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.1,17.584,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.548042536107738,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.202683,-0.0481995,494.116,8.15828,-0.00131708,-0.423365,179.846,1512.48,-0.00208359,-0.423278,-1.07672,0.0189259,-0.00131708,-2.86773,-0.00323749,-0.00287636,5.44478,-0.00895043,0.202764,-0.0478662,5.44494,-180.154,207.158,-0.0382702,0.0,0.243463,-3.888,0.0,-1.0,-0.149259,0.119208,2.57415,476.477,8.39842,0.0,-4.35559e-08,0.0,-2.76195e-07,20.5844,-0.231675,20.5844,0.0,25.792,3.60971e-07,0.0,5001.46,-4.95781,0.0,0.0,0.0,0.0,64.8,-1.82603e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.08,17.584,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.524042848959102,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.153542,-0.0608434,494.092,8.15839,-0.001345,-0.423072,179.845,1514.83,-0.00204254,-0.422985,-0.751182,0.0162703,-0.001345,-4.0349,-0.00170847,-0.00287446,5.45322,-0.00896405,0.153544,-0.0605908,5.45338,-180.155,208.214,-0.0385091,0.0,0.246754,-3.888,0.0,-1.0,-0.149376,0.11824,2.56297,476.516,8.482,0.0,-4.16088e-08,0.0,-2.63848e-07,20.5911,-0.230687,20.5911,0.0,25.6716,3.58047e-07,0.0,5001.75,-4.95781,0.0,0.0,0.0,0.0,64.8,-6.65065e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.05,17.5839,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.50004318793913,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.180235,-0.0573735,494.068,8.15849,-0.00136417,-0.422864,179.843,1517.19,-0.00241455,-0.422778,-1.00921,0.0101607,-0.00136417,-4.54525,-0.000927584,-0.00287154,5.46174,-0.00898095,0.180277,-0.057077,5.4619,-180.157,205.522,-0.0389501,0.0,0.253336,-3.888,0.0,-1.0,-0.149493,0.117279,2.55162,476.555,8.56575,0.0,-3.97394e-08,0.0,-2.51993e-07,20.5978,-0.229691,20.5978,0.0,25.5497,3.55146e-07,0.0,5002.04,-4.95781,0.0,0.0,0.0,0.0,64.8,8.19519e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.02,17.5839,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.476043504359192,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
0.128172,-0.0416471,494.043,8.1586,-0.00139435,-0.422728,179.842,1519.58,-0.00224855,-0.422642,0.19708,0.00714668,-0.00139435,-2.03654,-0.00379536,-0.00287019,5.47035,-0.00895076,0.128237,-0.0414373,5.4705,-180.158,205.417,-0.0394676,0.0,0.253336,-3.888,0.0,-1.0,-0.149612,0.116318,2.54027,476.593,8.6495,0.0,-3.787e-08,0.0,-2.40139e-07,20.6045,-0.228695,20.6045,0.0,25.4277,3.52245e-07,0.0,5002.32,-4.95781,0.0,0.0,0.0,0.0,64.8,2.3041e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,17.5839,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,14.45104385018607,gaze,0.4515007563013641,0.6698630749208417,29.93000705687227,-53.07306979470174,294.9518707309507,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,-30.65693318405068,-6.360168832639962,-29.6767624275307,-0.0224413746597768,-0.0800055489387947,0.9965417687394652,4.64798641204834,30.80386889886217,-7.985750030163564,-27.75668380153849,-0.0026818395049764,-0.1383707921640079,0.9903768634276422,4.683893203735352,0.3018743347549078,True,0.0,imu,0.1250139352,-9.672728928800002,2.177276192,-0.127,1.06121121,-2.47952224,78.541114,-30.58517000000001,118.208436
